Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/01/2026 10:00 AM ET,"1016 E DR MARTIN LUTHER KING J TAMPA, FL- 33603","$216,152.41","$595,737.00",Hidden,292020CA002424A001HC,1929064LO000000000141A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292020CA002424A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064LO000000000141A
06/01/2026 10:00 AM ET,"6513 W COMANCHE AVE TAMPA, FL- 33634","$129,841.80","$236,780.00","$129,841.80",292020CA002531A001HC,1728360D5000000000480U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292020CA002531A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1728360D5000000000480U
06/01/2026 10:00 AM ET,"1808 MARVY AVE TAMPA, FL- 33612","$182,546.50","$178,715.00",Hidden,292024CA006201A001HC,19281843E000010000190A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA006201A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19281843E000010000190A
06/01/2026 10:00 AM ET,"7454 SURREY PINES DR APOLLO BEACH, FL- 33572","$368,655.46","$214,334.00",Hidden,292024CA006708A001HC,19311473V000038000180U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA006708A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19311473V000038000180U
06/01/2026 10:00 AM ET,"4805 N 10TH ST TAMPA, FL- 33603","$304,695.45","$67,320.00",Hidden,292024CA008328A001HC,1929064L5000024000030A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA008328A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064L5000024000030A
06/01/2026 10:00 AM ET,"1911 E GENESEE ST TAMPA, FL- 33610","$246,829.27","$118,419.00",Hidden,292024CA009205A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA009205A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/01/2026 10:00 AM ET,"6368 W MACLAURIN DR TAMPA, FL- 33647","$1,739,634.46","$1,517,166.00",Hidden,292025CA002318A001HC,1927351E4000007000040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002318A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1927351E4000007000040A
06/01/2026 10:00 AM ET,"1752 COLDING DR RUSKIN, FL- 33570","$450,114.82","$309,180.00",Hidden,292025CA003573A001HC,193216C3U000000002150U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003573A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193216C3U000000002150U
06/02/2026 10:00 AM ET,"1215 HILLANDALE RESERVE DR TAMPA, FL- 33613","$738,942.58","$833,904.00",Hidden,292024CA005801A001HC,1828029S4000000000080U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA005801A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828029S4000000000080U
06/02/2026 10:00 AM ET,"505 W 130TH AVE TAMPA, FL- 33612","$149,184.41","$182,916.00",Hidden,292024CA005817A001HC,18281210B000001000160U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA005817A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18281210B000001000160U
06/02/2026 10:00 AM ET,"1633 LEDGESTONE DR BRANDON, FL- 33511","$214,365.50","$422,063.00",Hidden,292024CA008342A001HC,2029332J4C00000000090U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA008342A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2029332J4C00000000090U
06/02/2026 10:00 AM ET,"1719 JULIAN LANE DR TAMPA, FL- 33619",$0.00,"$240,822.00",Hidden,292025CA004580A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004580A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/02/2026 10:00 AM ET,"14907 N 24TH ST LUTZ, FL- 33549","$136,428.39","$231,403.00",Hidden,292025CA009258A001HC,1927321D2000000000110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA009258A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1927321D2000000000110U
06/03/2026 10:00 AM ET,"6002 EDINA ST WIMAUMA, FL- 33598","$129,782.09","$217,156.00",Hidden,292020CA000113A001HC,2032102XJ000006000031U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292020CA000113A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2032102XJ000006000031U
06/03/2026 10:00 AM ET,"14320 AVON FARMS DR TAMPA, FL- 33618","$807,423.09","$822,683.00",Hidden,292022CA007547A001HC,1827349TP000000000370U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA007547A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1827349TP000000000370U
06/03/2026 10:00 AM ET,"18110 COURTNEY BREEZE DR TAMPA, FL- 33647","$563,521.72","$692,809.00",Hidden,292025CA002118A001HC,20271723R000001000090A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002118A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271723R000001000090A
06/03/2026 10:00 AM ET,"17033 OVAL RUM DR WIMAUMA, FL- 33598","$438,849.39","$315,338.00",Hidden,292025CA003844A001HC,203217C4T000005000210U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003844A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203217C4T000005000210U
06/04/2026 10:00 AM ET,"2560 REGAL RIVER RD VALRICO, FL- 33596","$662,572.13","$697,636.00",Hidden,292023CA012155A001HC,21300836P000002000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA012155A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21300836P000002000020U
06/04/2026 10:00 AM ET,"6709 W KNIGHTS GRIFFIN RD PLANT CITY, FL- 33565","$539,408.45","$616,014.00",Hidden,292023CA012504A001HC,212804B36000000000010U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA012504A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/212804B36000000000010U
06/04/2026 10:00 AM ET,"6715 RANGER DR TAMPA, FL- 33615","$432,780.21","$464,738.00",Hidden,292024CA009053A001HC,1728330B9000008000050U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA009053A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1728330B9000008000050U
06/04/2026 10:00 AM ET,"1212 S TAYLOR RD SEFFNER, FL- 33584","$627,538.48","$551,254.00",Hidden,292025CA001096A001HC,202903ZZZ000002334900U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001096A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/202903ZZZ000002334900U
06/04/2026 10:00 AM ET,"9715 BELVEDERE DR SEFFNER, FL- 33584","$460,909.72","$330,145.00",Hidden,292025CA006136A001HC,202821ZZZ000002134500U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006136A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/202821ZZZ000002134500U
06/04/2026 10:00 AM ET,"3607 SANDHILL CRANE TRL PLANT CITY, FL- 33565","$121,436.36","$148,818.00",Hidden,292025CA008284A001HC,2228105I3000000K00000U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA008284A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2228105I3000000K00000U
06/04/2026 10:00 AM ET,"4717 W ESTRELLA ST TAMPA, FL- 33629","$2,125,210.55","$1,888,407.00",Hidden,292025CA012668A001HC,1829293SL000004000027A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA012668A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829293SL000004000027A
06/05/2026 10:00 AM ET,"10720 OHIO AVE THONOTOSASSA , FL- 33592","$591,417.14","$600,579.00",Hidden,292016CA009149A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292016CA009149A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/05/2026 10:00 AM ET,"7525 LAKESHORE DR TAMPA, FL- 33604","$210,378.98","$207,746.00",Hidden,292023CA013112A001HC,19282846B000043000040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013112A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19282846B000043000040A
06/05/2026 10:00 AM ET,"14204 MAPLETON PL TAMPA, FL- 33624","$11,913.00","$227,314.00",Hidden,292023CC121394A001HC,1828060W7000013000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CC121394A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828060W7000013000020U
06/05/2026 10:00 AM ET,"10413 FLY FISHING ST RIVERVIEW, FL- 33569","$8,041.50","$246,525.00",Hidden,292024CC063320A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC063320A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/05/2026 10:00 AM ET,"12321 ADVENTURE DR RIVERVIEW, FL- 33579","$5,667.63","$357,736.00",Hidden,292025CC039176A001HC,20310569O000024000070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC039176A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20310569O000024000070U
06/05/2026 10:00 AM ET,"9481 HIGHLAND OAK DR 1807 TAMPA, FL- 33647","$16,322.92","$110,841.00",Hidden,292025CC041808A001HC,20271769M000000018070A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC041808A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271769M000000018070A
06/08/2026 10:00 AM ET,"14705 LAUREL LAKE LN LUTZ, FL- 33559","$313,649.70","$317,975.00",Hidden,292024CA002829A001HC,MULTIPLE,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA002829A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
06/08/2026 10:00 AM ET,"504 E EMILY ST TAMPA, FL- 33603","$246,553.86","$327,379.00",Hidden,292025CA006842A001HC,1829124IC000002000080A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006842A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829124IC000002000080A
06/08/2026 10:00 AM ET,"310 KNOTTWOOD CT SUN CITY CENTER, FL- 33573","$154,877.90","$132,221.00",Hidden,292025CA007343A001HC,1932121YM000004000060U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007343A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932121YM000004000060U
06/09/2026 10:00 AM ET,"13923 CAPITOL DR TAMPA, FL- 33613","$286,912.46","$399,172.00",Hidden,292025CA002877A001HC,1828010T2000001000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002877A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828010T2000001000030U
06/09/2026 10:00 AM ET,"8641 FANCY FINCH DR 104 TAMPA, FL- 33614","$167,782.64","$106,247.00",Hidden,292025CA011727A001HC,182821893000000038120U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA011727A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/182821893000000038120U
06/10/2026 10:00 AM ET,"2906 PINE CLUB DR PLANT CITY, FL- 33566","$659,310.67","$435,092.00",Hidden,292025CA004912A001HC,21291256Y000000000880P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004912A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21291256Y000000000880P
06/10/2026 10:00 AM ET,"317 WENDI LN RUSKIN, FL- 33570","$705,250.60","$205,727.00",Hidden,292025CA006635A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006635A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/10/2026 10:00 AM ET,"4619 BARNSTEAD DR RIVERVIEW, FL- 33578","$230,391.71","$235,714.00",Hidden,292025CA010555A001HC,20300676W000036000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010555A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20300676W000036000030U
06/11/2026 10:00 AM ET,"18122 PALM BEACH DR TAMPA, FL- 33647","$725,846.98","$571,725.00",Hidden,292016CA002809A001HC,20271089U000029000050A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292016CA002809A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271089U000029000050A
06/11/2026 10:00 AM ET,"5648 TUGHILL DR TAMPA, FL- 33624","$452,790.47","$398,424.00",Hidden,292022CA006638A001HC,18281813UA00000000760U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA006638A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18281813UA00000000760U
06/11/2026 10:00 AM ET,"11806 HARPSWELL DR RIVERVIEW, FL- 33579","$412,316.48","$516,767.00",Hidden,292025CA003213A001HC,203103964000032000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003213A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203103964000032000030U
06/11/2026 10:00 AM ET,"3104 MAGNOLIA GARDEN DR PLANT CITY, FL- 33567","$127,986.16","$265,929.00",Hidden,292025CA004763A001HC,MULTIPLE,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004763A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
06/11/2026 10:00 AM ET,"229 SHELL FALLS DR APOLLO BEACH, FL- 33572","$405,078.90","$245,614.00",Hidden,292025CA006619A001HC,19312873O000008000040U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006619A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19312873O000008000040U
06/12/2026 10:00 AM ET,"814 NE 2ND AVE RUSKIN, FL- 33570","$230,937.50","$230,356.00",Hidden,292021CA009733A001HC,1932081V5000000002230U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292021CA009733A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932081V5000000002230U
06/12/2026 10:00 AM ET,"1523 W NORTH B ST 9 TAMPA, FL- 33606","$407,368.76","$470,202.00",Hidden,292024CA000539A001HC,182923B1M000000000050A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA000539A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/182923B1M000000000050A
06/12/2026 10:00 AM ET,"16661 SUNBURST LAKE ST WIMAUMA, FL- 33598","$7,003.10","$361,853.00",Hidden,292024CC036974A001HC,203204C35000000000990U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC036974A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203204C35000000000990U
06/12/2026 10:00 AM ET,"11937 DIETZ DR 1 TAMPA, FL- 33626","$23,549.55","$143,088.00","$23,549.55",292024CC063611A001HC,17281004R000000000010U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC063611A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/17281004R000000000010U
06/12/2026 10:00 AM ET,"4215 LA DEGA CT TAMPA, FL- 33611","$11,367.54","$219,274.00",Hidden,292024CC064040A001HC,1830043WZ000016000030A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC064040A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1830043WZ000016000030A
06/12/2026 10:00 AM ET,"3505 N 15TH ST TAMPA, FL- 33605","$297,820.75","$179,554.00",Hidden,292025CA006551A001HC,1929074M0000000000160A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006551A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929074M0000000000160A
06/12/2026 10:00 AM ET,"2119 WHITNEY PL VALRICO, FL- 33594","$98,878.76","$230,358.00",Hidden,292025CA007272A001HC,212930335000017000100U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007272A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/212930335000017000100U
06/12/2026 10:00 AM ET,"2541 SUNRAY VENUS WAY RUSKIN, FL- 33570","$11,603.08","$211,593.00",Hidden,292025CC008499A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC008499A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/15/2026 10:00 AM ET,"16709 MYRTLE SAND DR WIMAUMA, FL- 33598","$257,987.90","$201,321.00",Hidden,292019CA011399A001HC,2032089YQ000024000060U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292019CA011399A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2032089YQ000024000060U
06/15/2026 10:00 AM ET,"905 JOHN HUNTER CT BRANDON, FL- 33511","$384,309.78","$467,447.00",Hidden,292023CA000967A001HC,2030022M8000000000050U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA000967A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030022M8000000000050U
06/15/2026 10:00 AM ET,"4245 BALINGTON DR VALRICO, FL- 33596","$268,053.20","$368,209.00",Hidden,292025CA000030A001HC,2130055VP000001000050U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA000030A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2130055VP000001000050U
06/15/2026 10:00 AM ET,"10137 GEESE TRAIL CIR SUN CITY CENTER, FL- 33573","$232,196.92","$265,163.00",Hidden,292025CA002434A001HC,193131A5R00041A000110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002434A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193131A5R00041A000110U
06/16/2026 10:00 AM ET,"11408 COLONY HILL DR SEFFNER, FL- 33584","$133,629.18","$330,805.00",Hidden,292024CA002702A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA002702A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/16/2026 10:00 AM ET,"2601 E 25TH AVE TAMPA, FL- 33605","$200,233.06","$93,564.00",Hidden,292025CA004839A001HC,1929084VK000034000121A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004839A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929084VK000034000121A
06/16/2026 10:00 AM ET,"4926 STOLLS AVE TAMPA, FL- 33615","$595,446.50","$378,431.00",Hidden,292025CA006567A001HC,1729020EQ000002000200U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006567A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1729020EQ000002000200U
06/17/2026 10:00 AM ET,"3018 FOREST CLUB DR PLANT CITY, FL- 33566","$193,288.07","$379,268.00",Hidden,292025CA001105A001HC,21291256Y000000000040P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001105A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21291256Y000000000040P
06/17/2026 10:00 AM ET,"1380 CORNER OAKS DR BRANDON, FL- 33510","$110,662.34","$302,999.00",Hidden,292025CA010232A001HC,2029152C1000001000340U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010232A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2029152C1000001000340U
06/18/2026 10:00 AM ET,"10006 SEYMOUR WAY TAMPA, FL- 33626","$808,388.69","$598,589.00",Hidden,292023CA013884A001HC,17281605Y000012000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013884A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/17281605Y000012000030U
06/18/2026 10:00 AM ET,"2202 LAUREN CIR BRANDON, FL- 33510","$190,329.82","$200,630.00",Hidden,292023CA015829A001HC,2029172D7000003000400U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA015829A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2029172D7000003000400U
06/18/2026 10:00 AM ET,"5223 PRESIDENTIAL ST SEFFNER, FL- 33584","$38,301.63","$253,252.00",Hidden,292025CA006312A001HC,20290427Y000002000460U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006312A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20290427Y000002000460U
06/19/2026 10:00 AM ET,"1912 E HAMILTON AVE TAMPA, FL- 33610","$74,745.02","$213,849.00",Hidden,292023CA013967A001HC,19283046N000007000230A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013967A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19283046N000007000230A
06/19/2026 10:00 AM ET,"10119 PARLEY DR TAMPA, FL- 33626","$10,524.72","$678,069.00",Hidden,292023CC097520A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CC097520A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/19/2026 10:00 AM ET,"18108 NASSAU POINT DR TAMPA, FL- 33647","$22,072.77","$275,401.00",Hidden,292024CC066910A001HC,2027105ZV000004000040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC066910A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2027105ZV000004000040A
06/19/2026 10:00 AM ET,"12935 WILLOW GROVE DR RIVERVIEW, FL- 33579","$627,954.23","$537,329.00",Hidden,292025CA007637A001HC,203102C5S000000001740U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007637A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203102C5S000000001740U
06/19/2026 10:00 AM ET,"1306 GARDEN STONE LN BRANDON, FL- 33510","$8,600.47","$450,109.00",Hidden,292025CC008622A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC008622A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
