Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/16/2026 10:00 AM ET,"2601 E 25TH AVE TAMPA, FL- 33605","$200,233.06","$93,564.00",Hidden,292025CA004839A001HC,1929084VK000034000121A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004839A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929084VK000034000121A
06/16/2026 10:00 AM ET,"4926 STOLLS AVE TAMPA, FL- 33615","$595,446.50","$378,431.00",Hidden,292025CA006567A001HC,1729020EQ000002000200U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006567A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1729020EQ000002000200U
06/17/2026 10:00 AM ET,"3018 FOREST CLUB DR PLANT CITY, FL- 33566","$193,288.07","$379,268.00",Hidden,292025CA001105A001HC,21291256Y000000000040P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001105A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21291256Y000000000040P
06/18/2026 10:00 AM ET,"10006 SEYMOUR WAY TAMPA, FL- 33626","$808,388.69","$598,589.00",Hidden,292023CA013884A001HC,17281605Y000012000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013884A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/17281605Y000012000030U
06/18/2026 10:00 AM ET,"5223 PRESIDENTIAL ST SEFFNER, FL- 33584","$38,301.63","$253,252.00",Hidden,292025CA006312A001HC,20290427Y000002000460U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006312A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20290427Y000002000460U
06/19/2026 10:00 AM ET,"1912 E HAMILTON AVE TAMPA, FL- 33610","$74,745.02","$213,849.00",Hidden,292023CA013967A001HC,19283046N000007000230A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013967A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19283046N000007000230A
06/19/2026 10:00 AM ET,"10119 PARLEY DR TAMPA, FL- 33626","$10,524.72","$678,069.00",Hidden,292023CC097520A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CC097520A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/19/2026 10:00 AM ET,"18108 NASSAU POINT DR TAMPA, FL- 33647","$22,072.77","$275,401.00","$23,319.47",292024CC066910A001HC,2027105ZV000004000040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC066910A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2027105ZV000004000040A
06/19/2026 10:00 AM ET,"12935 WILLOW GROVE DR RIVERVIEW, FL- 33579","$627,954.23","$537,329.00",Hidden,292025CA007637A001HC,203102C5S000000001740U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007637A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203102C5S000000001740U
06/19/2026 10:00 AM ET,"1306 GARDEN STONE LN BRANDON, FL- 33510","$8,600.47","$450,109.00",Hidden,292025CC008622A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC008622A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/22/2026 10:00 AM ET,"13712 HALLIFORD DR TAMPA, FL- 33624","$1,007,214.37","$651,701.00",Hidden,292019CA001167A001HC,1828060WR000002000120U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292019CA001167A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828060WR000002000120U
06/22/2026 10:00 AM ET,"6608 NORTHHAVEN CT RIVERVIEW, FL- 33578","$346,556.61","$216,588.00",Hidden,292020CA000226A001HC,2030085HKD00000000350U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292020CA000226A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030085HKD00000000350U
06/22/2026 10:00 AM ET,"3532 JOHN MOORE RD BRANDON, FL- 33511","$206,690.82","$350,754.00",Hidden,292022CA005816A001HC,203011ZZZ000002872400U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA005816A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203011ZZZ000002872400U
06/22/2026 10:00 AM ET,"1009 E NORTH BAY ST TAMPA, FL- 33603","$227,250.24","$203,837.00",Hidden,292023CA017319A001HC,1929064LN000000000080A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA017319A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064LN000000000080A
06/22/2026 10:00 AM ET,"11811 GILMERTON DR RIVERVIEW, FL- 33579","$477,621.22","$645,571.00",Hidden,292024CA003439A001HC,203103964000032000160U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA003439A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203103964000032000160U
06/22/2026 10:00 AM ET,"2408 W CARMEN ST TAMPA, FL- 33609","$58,528.12","$327,980.00",Hidden,292024CA003962A001HC,1829224IF000009000040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA003962A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829224IF000009000040A
06/22/2026 10:00 AM ET,"5104 W EVELYN DR TAMPA, FL- 33609","$2,577,130.90","$1,818,816.00",Hidden,292025CA006209A001HC,1829203L2000004000062A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006209A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829203L2000004000062A
06/22/2026 10:00 AM ET,"866 KINGS PINE CT RUSKIN, FL- 33570","$433,685.41","$274,575.00",Hidden,292025CA006333A001HC,193204C51000000001070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006333A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193204C51000000001070U
06/22/2026 10:00 AM ET,"3921 W CHERRY ST TAMPA, FL- 33607","$239,101.90","$194,590.00",Hidden,292025CA007695A001HC,1829163JO000003000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007695A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829163JO000003000020A
06/22/2026 10:00 AM ET,"12725 SUNLAND CT TAMPA, FL- 33625","$353,702.94","$287,948.00",Hidden,292025CA009919A001HC,18280766J000000000180U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA009919A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18280766J000000000180U
06/23/2026 10:00 AM ET,"5028 INSHORE LANDING DR APOLLO BEACH, FL- 33572","$368,154.35","$340,126.00",Hidden,292024CA007745A001HC,193131A1LA00000000110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA007745A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193131A1LA00000000110U
06/23/2026 10:00 AM ET,"105 BURCHWOOD AVE PLANT CITY, FL- 33563","$386,771.08","$306,510.00",Hidden,292025CA008182A001HC,21282556J000014000150P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA008182A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21282556J000014000150P
06/23/2026 10:00 AM ET,"11925 CEDARFIELD DR RIVERVIEW, FL- 33579","$316,056.85","$264,568.00",Hidden,292026CA000025A001HC,2031162VBA00000000650U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CA000025A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2031162VBA00000000650U
06/24/2026 10:00 AM ET,"13913 CHERRY CREEK DR TAMPA, FL- 33618","$232,106.72","$124,602.00",Hidden,292012CA010386A001HC,1828030UI000012000060U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292012CA010386A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828030UI000012000060U
06/24/2026 10:00 AM ET,"12931 TRIBUTE DR RIVERVIEW, FL- 33578","$173,560.41","$268,256.00",Hidden,292022CA010337A001HC,203107740000002000150U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA010337A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203107740000002000150U
06/24/2026 10:00 AM ET,"4305 E CLIFTON ST TAMPA, FL- 33610","$119,225.01","$178,371.00",Hidden,292023CA013959A001HC,1928331LT000000000190U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013959A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1928331LT000000000190U
06/24/2026 10:00 AM ET,"7160 HAMILTON PARK BLVD TAMPA, FL- 33615","$230,685.45","$346,282.00",Hidden,292023CA016671A001HC,1728275Y6000000000250U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA016671A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1728275Y6000000000250U
06/24/2026 10:00 AM ET,"1010 E 28TH AVE TAMPA, FL- 33605","$233,047.05","$200,182.00",Hidden,292024CA009290A001HC,1929074MG000002000063A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA009290A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929074MG000002000063A
06/24/2026 10:00 AM ET,"15712 PINTO PL TAMPA, FL- 33624","$500,250.59","$351,225.00",Hidden,292025CA006760A001HC,1827320QB000011000280U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006760A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1827320QB000011000280U
06/24/2026 10:00 AM ET,"1209 E OHIO ST PLANT CITY, FL- 33563","$341,594.34","$257,027.00",Hidden,292025CA007623A001HC,2228285BZ000031000011P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007623A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2228285BZ000031000011P
06/25/2026 10:00 AM ET,"7204 E BANK DR TAMPA, FL- 33617","$9,663.33","$93,878.00",Hidden,292025CA006319A001HC,19282846F000008001020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006319A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19282846F000008001020A
06/25/2026 10:00 AM ET,"803 E 128TH AVE TAMPA, FL- 33612","$223,290.73","$262,335.00",Hidden,292025CA010233A001HC,18281210G000003000230U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010233A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18281210G000003000230U
06/26/2026 10:00 AM ET,"17029 PEACEFUL VALLEY DR WIMAUMA, FL- 33598","$312,604.59","$272,227.00",Hidden,292023CA014061A001HC,203218A3U000021000420U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA014061A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203218A3U000021000420U
06/26/2026 10:00 AM ET,"16720 SCENIC HILL WAY WIMAUMA, FL- 33598","$6,009.05","$182,138.00",Hidden,292024CC058296A001HC,2032089YQ000024000200U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CC058296A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2032089YQ000024000200U
06/26/2026 10:00 AM ET,"12910 KINGS LAKE DR GIBSONTON, FL- 33534","$11,805.79","$254,500.00",Hidden,292025CC012412A001HC,1931115O2000004000040U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC012412A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1931115O2000004000040U
06/26/2026 10:00 AM ET,"16722 SCENIC HILL WAY WIMAUMA, FL- 33598","$9,697.80","$276,688.00",Hidden,292025CC031084A001HC,2032089YQ000024000210U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC031084A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2032089YQ000024000210U
06/26/2026 10:00 AM ET,"319 COUNTRY VINEYARD DR VALRICO, FL- 33594","$10,551.19","$363,202.00",Hidden,292025CC034086A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC034086A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/26/2026 10:00 AM ET,"13243 GREAT PLAINS DR RIVERVIEW, FL- 33579","$13,551.17","$303,429.00",Hidden,292026CC005116A001HC,203102C7K000000002550U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CC005116A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203102C7K000000002550U
06/29/2026 10:00 AM ET,"1405 PARKER DEN DR RUSKIN, FL- 33570","$184,107.97","$368,240.00",Hidden,292013CA007006A001HC,1932069DK000000002830U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292013CA007006A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932069DK000000002830U
06/29/2026 10:00 AM ET,"3430 YALE CIR RIVERVIEW, FL- 33569","$306,503.23","$327,104.00",Hidden,292018CA005056A001HC,2030092OA000002000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292018CA005056A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030092OA000002000020U
06/29/2026 10:00 AM ET,"4540 ETERNAL PRINCE DR SUN CITY CENTER, FL- 33573","$323,298.54","$267,751.00",Hidden,292025CA003598A001HC,193136B8T000005000260U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003598A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193136B8T000005000260U
06/29/2026 10:00 AM ET,"1105 PARK ST SEFFNER, FL- 33584","$16,794,016.42","$202,995.00",Hidden,292025CA008982A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA008982A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/30/2026 10:00 AM ET,"1514 MIRA LAGO CIR RUSKIN, FL- 33570","$206,486.01","$498,413.00",Hidden,292023CA000901A001HC,18320179F000000000210U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA000901A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18320179F000000000210U
06/30/2026 10:00 AM ET,"3803 SOUTHVIEW DR BRANDON, FL- 33511","$226,030.78","$300,030.00",Hidden,292025CA007559A001HC,2030102OG000005000130U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007559A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030102OG000005000130U
06/30/2026 10:00 AM ET,"2414 BROCK RD PLANT CITY, FL- 33565","$171,709.52","$233,653.00",Hidden,292025CA008609A001HC,212823ZZZ000003681700U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA008609A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/212823ZZZ000003681700U
07/01/2026 10:00 AM ET,"2605 RIDGETOP WAY VALRICO, FL- 33594","$180,002.00","$293,531.00",Hidden,292025CA002407A001HC,212930333A00000000340U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002407A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/212930333A00000000340U
07/02/2026 10:00 AM ET,"319 ABIGAIL RD PLANT CITY, FL- 33563","$263,931.29","$243,700.00",Hidden,292025CA000676A001HC,2128265KIE00000000020P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA000676A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2128265KIE00000000020P
07/02/2026 10:00 AM ET,"4244 GAUGE LINE LOOP TAMPA, FL- 33624","$638,030.43","$359,124.00",Hidden,292025CA003580A001HC,182821A2O000001000110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003580A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/182821A2O000001000110U
07/02/2026 10:00 AM ET,"610 VINTAGE WAY BRANDON, FL- 33511","$407,940.70","$610,804.00",Hidden,292025CA006412A001HC,20293474F000002000050U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006412A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20293474F000002000050U
07/02/2026 10:00 AM ET,"8314 ARABIAN DUNES PL RIVERVIEW, FL- 33578","$315,714.08","$233,503.00",Hidden,292025CA006960A001HC,1930135PQ000007000070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006960A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1930135PQ000007000070U
07/02/2026 10:00 AM ET,"2612 E CAYUGA ST TAMPA, FL- 33610","$53,413.04","$155,304.00",Hidden,292025CA010353A001HC,1929054A0000003000220A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010353A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929054A0000003000220A
07/06/2026 10:00 AM ET,"17915 SAINT CROIX IS TAMPA, FL- 33647","$398,048.73","$765,605.00",Hidden,292018CA003725A001HC,20271522D000001000080A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292018CA003725A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271522D000001000080A
07/06/2026 10:00 AM ET,"11116 LAKE TAHOE DR RIVERVIEW , FL- 33569","$152,847.27","$233,311.00",Hidden,292022CA004503A001HC,20302960W000000001110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA004503A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20302960W000000001110U
07/06/2026 10:00 AM ET,"1911 E GENESEE ST TAMPA, FL- 33610","$252,841.41","$118,419.00",Hidden,292024CA010399A001HC,1929064BC000009000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA010399A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064BC000009000020A
07/06/2026 10:00 AM ET,"5813 HERONVIEW CRESCENT DR LITHIA, FL- 33547",$0.00,"$416,511.00",Hidden,292025CA001118A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001118A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/07/2026 10:00 AM ET,"520 FAIRHOPE DR APOLLO BEACH, FL- 33572",$0.00,"$229,074.00",Hidden,292023CA000182A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA000182A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
